2022-04-08 00:04:38,172 INFO com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver [AsyncResolver-bootstrap-executor-0] Resolving eureka endpoints via configuration
2022-04-08 18:01:48,988 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry [SpringApplicationShutdownHook] Unregistering application PSA-FILE-SERVICE with eureka with status DOWN
2022-04-08 18:01:48,989 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Saw local status change event StatusChangeEvent [timestamp=1649421108989, current=DOWN, previous=UP]
2022-04-08 18:01:48,989 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083: registering service...
2022-04-08 18:01:48,996 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - registration status: 204
2022-04-08 18:01:49,018 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Shutting down DiscoveryClient ...
2022-04-08 18:01:52,022 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Unregistering ...
2022-04-08 18:01:52,028 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - deregister  status: 200
2022-04-08 18:01:52,033 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Completed shut down of DiscoveryClient
2022-04-08 18:03:21,081 INFO com.state.fms.PsaFmsServiceApplication [main] Starting PsaFmsServiceApplication using Java 11.0.14.1 on SCRBPHQ-JAIPUR-PC12 with PID 582384 (/home/scrb/IntelliJIdea/PSA/psa-fms-service/target/classes started by scrb in /home/scrb/IntelliJIdea/PSA/psa-fms-service)
2022-04-08 18:03:21,085 INFO com.state.fms.PsaFmsServiceApplication [main] No active profile set, falling back to 1 default profile: "default"
2022-04-08 18:03:21,904 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-04-08 18:03:22,080 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Finished Spring Data repository scanning in 170 ms. Found 1 MongoDB repository interfaces.
2022-04-08 18:03:22,341 INFO org.springframework.cloud.context.scope.GenericScope [main] BeanFactory id=98f7651f-d662-3337-ac18-d26612dcf57c
2022-04-08 18:03:22,687 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [main] Tomcat initialized with port(s): 8083 (http)
2022-04-08 18:03:22,697 INFO org.apache.catalina.core.StandardService [main] Starting service [Tomcat]
2022-04-08 18:03:22,697 INFO org.apache.catalina.core.StandardEngine [main] Starting Servlet engine: [Apache Tomcat/9.0.60]
2022-04-08 18:03:22,811 INFO org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] [main] Initializing Spring embedded WebApplicationContext
2022-04-08 18:03:22,811 INFO org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext [main] Root WebApplicationContext: initialization completed in 1655 ms
2022-04-08 18:03:22,960 INFO org.mongodb.driver.cluster [main] Cluster created with settings {hosts=[localhost:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'}
2022-04-08 18:03:23,024 INFO org.mongodb.driver.connection [cluster-rtt-ClusterId{value='62502b92fbda983c06761051', description='null'}-localhost:27017] Opened connection [connectionId{localValue:1, serverValue:80}] to localhost:27017
2022-04-08 18:03:23,024 INFO org.mongodb.driver.connection [cluster-ClusterId{value='62502b92fbda983c06761051', description='null'}-localhost:27017] Opened connection [connectionId{localValue:2, serverValue:81}] to localhost:27017
2022-04-08 18:03:23,027 INFO org.mongodb.driver.cluster [cluster-ClusterId{value='62502b92fbda983c06761051', description='null'}-localhost:27017] Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=9, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=23739597}
2022-04-08 18:03:23,084 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:03:23,211 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:03:23,633 WARN org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext [main] Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'requestMappingHandlerMapping' defined in class path resource [org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration$EnableWebMvcConfiguration.class]: Invocation of init method failed; nested exception is java.lang.IllegalStateException: Invalid mapping on handler class [com.state.fms.controller.FileController]: public org.springframework.http.ResponseEntity com.state.fms.controller.FileController.downloadFiles()
2022-04-08 18:03:23,639 INFO org.apache.catalina.core.StandardService [main] Stopping service [Tomcat]
2022-04-08 18:03:23,662 INFO org.springframework.boot.autoconfigure.logging.ConditionEvaluationReportLoggingListener [main] 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2022-04-08 18:03:23,680 ERROR org.springframework.boot.diagnostics.LoggingFailureAnalysisReporter [main] 

***************************
APPLICATION FAILED TO START
***************************

Description:

Invalid mapping pattern detected: /getFileList}
            ^
Missing preceding open capture character before variable name{

Action:

Fix this pattern in your application or switch to the legacy parser implementation with 'spring.mvc.pathmatch.matching-strategy=ant_path_matcher'.

2022-04-08 18:03:51,327 INFO com.state.fms.PsaFmsServiceApplication [main] Starting PsaFmsServiceApplication using Java 11.0.14.1 on SCRBPHQ-JAIPUR-PC12 with PID 582544 (/home/scrb/IntelliJIdea/PSA/psa-fms-service/target/classes started by scrb in /home/scrb/IntelliJIdea/PSA/psa-fms-service)
2022-04-08 18:03:51,332 INFO com.state.fms.PsaFmsServiceApplication [main] No active profile set, falling back to 1 default profile: "default"
2022-04-08 18:03:52,178 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-04-08 18:03:52,338 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Finished Spring Data repository scanning in 153 ms. Found 1 MongoDB repository interfaces.
2022-04-08 18:03:52,580 INFO org.springframework.cloud.context.scope.GenericScope [main] BeanFactory id=98f7651f-d662-3337-ac18-d26612dcf57c
2022-04-08 18:03:52,937 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [main] Tomcat initialized with port(s): 8083 (http)
2022-04-08 18:03:52,950 INFO org.apache.catalina.core.StandardService [main] Starting service [Tomcat]
2022-04-08 18:03:52,950 INFO org.apache.catalina.core.StandardEngine [main] Starting Servlet engine: [Apache Tomcat/9.0.60]
2022-04-08 18:03:53,069 INFO org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] [main] Initializing Spring embedded WebApplicationContext
2022-04-08 18:03:53,069 INFO org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext [main] Root WebApplicationContext: initialization completed in 1666 ms
2022-04-08 18:03:53,248 INFO org.mongodb.driver.cluster [main] Cluster created with settings {hosts=[localhost:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'}
2022-04-08 18:03:53,317 INFO org.mongodb.driver.connection [cluster-rtt-ClusterId{value='62502bb17bd01e7f9f28ab07', description='null'}-localhost:27017] Opened connection [connectionId{localValue:1, serverValue:83}] to localhost:27017
2022-04-08 18:03:53,317 INFO org.mongodb.driver.connection [cluster-ClusterId{value='62502bb17bd01e7f9f28ab07', description='null'}-localhost:27017] Opened connection [connectionId{localValue:2, serverValue:82}] to localhost:27017
2022-04-08 18:03:53,320 INFO org.mongodb.driver.cluster [cluster-ClusterId{value='62502bb17bd01e7f9f28ab07', description='null'}-localhost:27017] Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=9, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=22755181}
2022-04-08 18:03:53,389 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:03:53,509 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:03:54,214 INFO org.springframework.cloud.netflix.eureka.config.DiscoveryClientOptionalArgsConfiguration [main] Eureka HTTP Client uses RestTemplate.
2022-04-08 18:03:54,338 WARN org.springframework.cloud.loadbalancer.config.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger [main] Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2022-04-08 18:03:54,376 INFO org.springframework.cloud.netflix.eureka.InstanceInfoFactory [main] Setting initial instance status as: STARTING
2022-04-08 18:03:54,495 INFO com.netflix.discovery.DiscoveryClient [main] Initializing Eureka in region us-east-1
2022-04-08 18:03:54,503 INFO com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver [main] Resolving eureka endpoints via configuration
2022-04-08 18:03:54,534 INFO com.netflix.discovery.DiscoveryClient [main] Disable delta property : false
2022-04-08 18:03:54,534 INFO com.netflix.discovery.DiscoveryClient [main] Single vip registry refresh property : null
2022-04-08 18:03:54,534 INFO com.netflix.discovery.DiscoveryClient [main] Force full registry fetch : false
2022-04-08 18:03:54,534 INFO com.netflix.discovery.DiscoveryClient [main] Application is null : false
2022-04-08 18:03:54,534 INFO com.netflix.discovery.DiscoveryClient [main] Registered Applications size is zero : true
2022-04-08 18:03:54,534 INFO com.netflix.discovery.DiscoveryClient [main] Application version is -1: true
2022-04-08 18:03:54,535 INFO com.netflix.discovery.DiscoveryClient [main] Getting all instance registry info from the eureka server
2022-04-08 18:03:55,023 INFO com.netflix.discovery.DiscoveryClient [main] The response status is 200
2022-04-08 18:03:55,026 INFO com.netflix.discovery.DiscoveryClient [main] Starting heartbeat executor: renew interval is: 30
2022-04-08 18:03:55,029 INFO com.netflix.discovery.InstanceInfoReplicator [main] InstanceInfoReplicator onDemand update allowed rate per min is 4
2022-04-08 18:03:55,036 INFO com.netflix.discovery.DiscoveryClient [main] Discovery Client initialized at timestamp 1649421235035 with initial instances count: 4
2022-04-08 18:03:55,038 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry [main] Registering application PSA-FILE-SERVICE with eureka with status UP
2022-04-08 18:03:55,039 INFO com.netflix.discovery.DiscoveryClient [main] Saw local status change event StatusChangeEvent [timestamp=1649421235039, current=UP, previous=STARTING]
2022-04-08 18:03:55,041 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083: registering service...
2022-04-08 18:03:55,072 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [main] Tomcat started on port(s): 8083 (http) with context path ''
2022-04-08 18:03:55,073 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration [main] Updating port to 8083
2022-04-08 18:03:55,094 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - registration status: 204
2022-04-08 18:03:55,094 INFO com.state.fms.PsaFmsServiceApplication [main] Started PsaFmsServiceApplication in 4.371 seconds (JVM running for 5.083)
2022-04-08 18:04:00,856 INFO org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] [http-nio-8083-exec-2] Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-04-08 18:04:00,856 INFO org.springframework.web.servlet.DispatcherServlet [http-nio-8083-exec-2] Initializing Servlet 'dispatcherServlet'
2022-04-08 18:04:00,857 INFO org.springframework.web.servlet.DispatcherServlet [http-nio-8083-exec-2] Completed initialization in 1 ms
2022-04-08 18:04:08,377 INFO org.mongodb.driver.connection [http-nio-8083-exec-3] Opened connection [connectionId{localValue:3, serverValue:84}] to localhost:27017
2022-04-08 18:05:43,800 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry [SpringApplicationShutdownHook] Unregistering application PSA-FILE-SERVICE with eureka with status DOWN
2022-04-08 18:05:43,801 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Saw local status change event StatusChangeEvent [timestamp=1649421343801, current=DOWN, previous=UP]
2022-04-08 18:05:43,801 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083: registering service...
2022-04-08 18:05:43,806 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - registration status: 204
2022-04-08 18:05:43,825 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Shutting down DiscoveryClient ...
2022-04-08 18:05:46,829 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Unregistering ...
2022-04-08 18:05:46,835 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - deregister  status: 200
2022-04-08 18:05:46,841 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Completed shut down of DiscoveryClient
2022-04-08 18:05:54,040 INFO com.state.fms.PsaFmsServiceApplication [main] Starting PsaFmsServiceApplication using Java 11.0.14.1 on SCRBPHQ-JAIPUR-PC12 with PID 582759 (/home/scrb/IntelliJIdea/PSA/psa-fms-service/target/classes started by scrb in /home/scrb/IntelliJIdea/PSA/psa-fms-service)
2022-04-08 18:05:54,043 INFO com.state.fms.PsaFmsServiceApplication [main] No active profile set, falling back to 1 default profile: "default"
2022-04-08 18:05:54,927 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-04-08 18:05:55,077 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Finished Spring Data repository scanning in 145 ms. Found 1 MongoDB repository interfaces.
2022-04-08 18:05:55,330 INFO org.springframework.cloud.context.scope.GenericScope [main] BeanFactory id=98f7651f-d662-3337-ac18-d26612dcf57c
2022-04-08 18:05:55,712 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [main] Tomcat initialized with port(s): 8083 (http)
2022-04-08 18:05:55,721 INFO org.apache.catalina.core.StandardService [main] Starting service [Tomcat]
2022-04-08 18:05:55,721 INFO org.apache.catalina.core.StandardEngine [main] Starting Servlet engine: [Apache Tomcat/9.0.60]
2022-04-08 18:05:55,870 INFO org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] [main] Initializing Spring embedded WebApplicationContext
2022-04-08 18:05:55,870 INFO org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext [main] Root WebApplicationContext: initialization completed in 1763 ms
2022-04-08 18:05:56,033 INFO org.mongodb.driver.cluster [main] Cluster created with settings {hosts=[localhost:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'}
2022-04-08 18:05:56,100 INFO org.mongodb.driver.connection [cluster-rtt-ClusterId{value='62502c2cfbf379503d43bc5c', description='null'}-localhost:27017] Opened connection [connectionId{localValue:1, serverValue:85}] to localhost:27017
2022-04-08 18:05:56,100 INFO org.mongodb.driver.connection [cluster-ClusterId{value='62502c2cfbf379503d43bc5c', description='null'}-localhost:27017] Opened connection [connectionId{localValue:2, serverValue:86}] to localhost:27017
2022-04-08 18:05:56,105 INFO org.mongodb.driver.cluster [cluster-ClusterId{value='62502c2cfbf379503d43bc5c', description='null'}-localhost:27017] Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=9, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=24285314}
2022-04-08 18:05:56,168 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:05:56,294 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:05:56,877 INFO org.springframework.cloud.netflix.eureka.config.DiscoveryClientOptionalArgsConfiguration [main] Eureka HTTP Client uses RestTemplate.
2022-04-08 18:05:56,978 WARN org.springframework.cloud.loadbalancer.config.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger [main] Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2022-04-08 18:05:57,003 INFO org.springframework.cloud.netflix.eureka.InstanceInfoFactory [main] Setting initial instance status as: STARTING
2022-04-08 18:05:57,107 INFO com.netflix.discovery.DiscoveryClient [main] Initializing Eureka in region us-east-1
2022-04-08 18:05:57,114 INFO com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver [main] Resolving eureka endpoints via configuration
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Disable delta property : false
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Single vip registry refresh property : null
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Force full registry fetch : false
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Application is null : false
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Registered Applications size is zero : true
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Application version is -1: true
2022-04-08 18:05:57,139 INFO com.netflix.discovery.DiscoveryClient [main] Getting all instance registry info from the eureka server
2022-04-08 18:05:57,530 INFO com.netflix.discovery.DiscoveryClient [main] The response status is 200
2022-04-08 18:05:57,533 INFO com.netflix.discovery.DiscoveryClient [main] Starting heartbeat executor: renew interval is: 30
2022-04-08 18:05:57,537 INFO com.netflix.discovery.InstanceInfoReplicator [main] InstanceInfoReplicator onDemand update allowed rate per min is 4
2022-04-08 18:05:57,545 INFO com.netflix.discovery.DiscoveryClient [main] Discovery Client initialized at timestamp 1649421357544 with initial instances count: 5
2022-04-08 18:05:57,548 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry [main] Registering application PSA-FILE-SERVICE with eureka with status UP
2022-04-08 18:05:57,548 INFO com.netflix.discovery.DiscoveryClient [main] Saw local status change event StatusChangeEvent [timestamp=1649421357548, current=UP, previous=STARTING]
2022-04-08 18:05:57,551 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083: registering service...
2022-04-08 18:05:57,580 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [main] Tomcat started on port(s): 8083 (http) with context path ''
2022-04-08 18:05:57,582 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration [main] Updating port to 8083
2022-04-08 18:05:57,594 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - registration status: 204
2022-04-08 18:05:57,603 INFO com.state.fms.PsaFmsServiceApplication [main] Started PsaFmsServiceApplication in 4.189 seconds (JVM running for 4.93)
2022-04-08 18:06:08,481 INFO org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] [http-nio-8083-exec-1] Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-04-08 18:06:08,482 INFO org.springframework.web.servlet.DispatcherServlet [http-nio-8083-exec-1] Initializing Servlet 'dispatcherServlet'
2022-04-08 18:06:08,483 INFO org.springframework.web.servlet.DispatcherServlet [http-nio-8083-exec-1] Completed initialization in 1 ms
2022-04-08 18:06:08,579 INFO org.mongodb.driver.connection [http-nio-8083-exec-1] Opened connection [connectionId{localValue:3, serverValue:87}] to localhost:27017
2022-04-08 18:09:06,098 INFO org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry [SpringApplicationShutdownHook] Unregistering application PSA-FILE-SERVICE with eureka with status DOWN
2022-04-08 18:09:06,098 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Saw local status change event StatusChangeEvent [timestamp=1649421546098, current=DOWN, previous=UP]
2022-04-08 18:09:06,099 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083: registering service...
2022-04-08 18:09:06,106 INFO com.netflix.discovery.DiscoveryClient [DiscoveryClient-InstanceInfoReplicator-0] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - registration status: 204
2022-04-08 18:09:06,130 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Shutting down DiscoveryClient ...
2022-04-08 18:09:09,134 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Unregistering ...
2022-04-08 18:09:09,140 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] DiscoveryClient_PSA-FILE-SERVICE/SCRBPHQ-JAIPUR-PC12:PSA-FILE-SERVICE:8083 - deregister  status: 200
2022-04-08 18:09:09,150 INFO com.netflix.discovery.DiscoveryClient [SpringApplicationShutdownHook] Completed shut down of DiscoveryClient
2022-04-08 18:09:49,533 INFO com.state.fms.PsaFmsServiceApplication [main] Starting PsaFmsServiceApplication using Java 11.0.14.1 on SCRBPHQ-JAIPUR-PC12 with PID 583185 (/home/scrb/IntelliJIdea/PSA/psa-fms-service/target/classes started by scrb in /home/scrb/IntelliJIdea/PSA/psa-fms-service)
2022-04-08 18:09:49,537 INFO com.state.fms.PsaFmsServiceApplication [main] No active profile set, falling back to 1 default profile: "default"
2022-04-08 18:09:50,425 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2022-04-08 18:09:50,592 INFO org.springframework.data.repository.config.RepositoryConfigurationDelegate [main] Finished Spring Data repository scanning in 163 ms. Found 1 MongoDB repository interfaces.
2022-04-08 18:09:50,891 INFO org.springframework.cloud.context.scope.GenericScope [main] BeanFactory id=98f7651f-d662-3337-ac18-d26612dcf57c
2022-04-08 18:09:51,205 INFO org.springframework.boot.web.embedded.tomcat.TomcatWebServer [main] Tomcat initialized with port(s): 8083 (http)
2022-04-08 18:09:51,214 INFO org.apache.catalina.core.StandardService [main] Starting service [Tomcat]
2022-04-08 18:09:51,214 INFO org.apache.catalina.core.StandardEngine [main] Starting Servlet engine: [Apache Tomcat/9.0.60]
2022-04-08 18:09:51,353 INFO org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] [main] Initializing Spring embedded WebApplicationContext
2022-04-08 18:09:51,353 INFO org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext [main] Root WebApplicationContext: initialization completed in 1744 ms
2022-04-08 18:09:51,503 INFO org.mongodb.driver.cluster [main] Cluster created with settings {hosts=[localhost:27017], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'}
2022-04-08 18:09:51,561 INFO org.mongodb.driver.connection [cluster-rtt-ClusterId{value='62502d1705fd907a12a7c82d', description='null'}-localhost:27017] Opened connection [connectionId{localValue:1, serverValue:88}] to localhost:27017
2022-04-08 18:09:51,561 INFO org.mongodb.driver.connection [cluster-ClusterId{value='62502d1705fd907a12a7c82d', description='null'}-localhost:27017] Opened connection [connectionId{localValue:2, serverValue:89}] to localhost:27017
2022-04-08 18:09:51,563 INFO org.mongodb.driver.cluster [cluster-ClusterId{value='62502d1705fd907a12a7c82d', description='null'}-localhost:27017] Monitor thread successfully connected to server with description ServerDescription{address=localhost:27017, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=9, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=18397981}
2022-04-08 18:09:51,625 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:09:51,776 WARN org.springframework.data.convert.CustomConversions [main] Registering converter from class java.time.LocalDateTime to class org.joda.time.LocalDateTime as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2022-04-08 18:09:52,419 INFO org.springframework.cloud.netflix.eureka.config.DiscoveryClientOptionalArgsConfiguration [main] Eureka HTTP Client uses RestTemplate.
2022-04-08 18:09:52,559 WARN org.springframework.cloud.loadbalancer.config.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger [main] Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2022-04-08 18:09:52,587 INFO org.springframework.cloud.netflix.eureka.InstanceInfoFactory [main] Setting initial instance status as: STARTING
2022-04-08 18:09:52,694 INFO com.netflix.discovery.DiscoveryClient [main] Initializing Eureka in region us-east-1
2022-04-08 18:09:52,700 INFO com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver [main] Resolving eureka endpoints via configuration
2022-04-08 18:09:52,727 INFO com.netflix.discovery.DiscoveryClient [main] Disable delta property : false
2022-04-08 18:09:52,727 INFO com.netflix.discovery.DiscoveryClient [main] Single vip registry refresh property : null
2022-04-08 18:09:52,727 INFO com.netflix.discovery.DiscoveryClient [main] Force full registry fetch : false
2022-04-08 18:09:52,728 INFO com.netflix.discovery.DiscoveryClient [main] Application is null : false
2022-04-08 18:09:52,728 INFO com.netflix.discovery.DiscoveryClient [main] Registered Applications size is zero : true
2022-04-08 18:09:52,728 INFO com.netflix.discovery.DiscoveryClient [main] Application version is -1: true
2022-04-08 18:09:52,728 INFO com.netflix.discovery.DiscoveryClient [main] Getting all instance registry info from the eureka server
2022-04-08 18:09:53,175 INFO com.netflix.discovery.DiscoveryClient [main] The response status is 200
2022-04-08 18:09:53,178 INFO com.netflix.discovery.DiscoveryClient [main] Starting heartbeat executor: renew interval is: 30
